   1.1293485e+00  -4.2915865e-01   2.0616029e-01   5.6910704e+01   1.3682117e+01   4.3896030e+01   3.6769212e+00
   1.1462533e+00  -3.7217797e-01   1.7876781e-01   5.6943784e+01   1.3429657e+01   4.2125488e+01   3.7695220e+00
   1.1688829e+00  -3.0673461e-01   1.6275076e-01   5.7958707e+01   1.3184918e+01   4.0363875e+01   3.7093210e+00
   1.1987294e+00  -2.3780771e-01   1.4506009e-01   5.7119820e+01   1.4800616e+01   3.8402947e+01   4.1488290e+00
   1.2001594e+00  -1.8465526e-01   1.3467041e-01   5.4915148e+01   1.5438875e+01   3.7781872e+01   4.1653344e+00
   1.1818657e+00  -1.3906287e-01   1.2660422e-01   5.1606101e+01   1.5930611e+01   3.6164749e+01   4.3036565e+00
   1.1763524e+00  -1.0238170e-01   1.2405094e-01   4.7263037e+01   1.6272295e+01   3.4976952e+01   4.4642535e+00
   1.1867370e+00  -4.0963688e-02   1.1888076e-01   4.1851654e+01   1.5316166e+01   3.4266896e+01   4.7422108e+00
   1.1847517e+00   2.9554585e-02   1.1068053e-01   3.8302225e+01   1.6228696e+01   3.3712135e+01   4.8855642e+00
   1.1837488e+00   7.4364004e-02   1.0365175e-01   3.6599792e+01   1.7345755e+01   3.0772664e+01   5.1695984e+00
   1.1920632e+00   9.5097493e-02   1.0127347e-01   3.4701220e+01   1.7101963e+01   2.7666276e+01   5.6369974e+00
   1.2016299e+00   1.0115543e-01   1.0638569e-01   3.2288864e+01   1.7493638e+01   2.6719204e+01   5.8770305e+00
   1.2120197e+00   1.0571126e-01   1.1136671e-01   2.6978589e+01   1.8807373e+01   2.3372715e+01   6.4290126e+00
   1.2136040e+00   1.1108479e-01   1.1582068e-01   2.1498358e+01   2.1120446e+01   1.8423017e+01   6.6907436e+00
   1.2095001e+00   1.0949113e-01   1.2480886e-01   1.6337396e+01   2.0960987e+01   1.8411556e+01   6.8719404e+00
   1.2011604e+00   9.2972824e-02   1.3682385e-01   1.4255537e+01   2.2773400e+01   1.8103946e+01   7.5838227e+00
   1.1900510e+00   6.0959478e-02   1.4690694e-01   1.7550485e+01   2.4319367e+01   1.8586411e+01   8.2099114e+00
   1.1798818e+00   1.9033386e-02   1.5817560e-01   2.0130233e+01   2.5405346e+01   1.9260605e+01   8.4630450e+00
   1.1751676e+00  -2.7803251e-02   1.6593577e-01   2.1816860e+01   2.6362187e+01   1.9479554e+01   8.8901312e+00
   1.1707884e+00  -6.8673773e-02   1.7149137e-01   2.3458026e+01   2.5782155e+01   2.1422244e+01   8.8225436e+00
   1.1579044e+00  -1.1348234e-01   1.7958020e-01   2.5832735e+01   2.6498636e+01   2.5888022e+01   9.0629986e+00
   1.1421336e+00  -1.6589966e-01   1.8453241e-01   2.7400261e+01   2.6782429e+01   2.9561262e+01   9.6635971e+00
   1.1198492e+00  -2.2370789e-01   1.8855592e-01   2.8545319e+01   2.7329714e+01   3.2732365e+01   1.0082473e+01
   1.0962842e+00  -2.9962411e-01   1.9599317e-01   2.9799577e+01   2.9175026e+01   3.4852477e+01   1.0404666e+01
   1.0662168e+00  -3.6826133e-01   2.1147584e-01   3.0787862e+01   3.1031647e+01   3.8405803e+01   1.1065294e+01
   1.0185375e+00  -4.2393767e-01   2.3014812e-01   3.1829526e+01   3.3182693e+01   4.3018384e+01   1.1269741e+01
   9.7605414e-01  -4.6205622e-01   2.3955615e-01   3.2123968e+01   3.5270291e+01   4.7608242e+01   1.1030318e+01
   9.3703636e-01  -4.9190530e-01   2.4762110e-01   3.3157532e+01   3.6196794e+01   5.1071252e+01   1.1077912e+01
   9.0339487e-01  -5.1719661e-01   2.6134911e-01   3.4333147e+01   3.6812139e+01   5.1780463e+01   1.1086283e+01
   8.7380778e-01  -5.3373051e-01   2.7754187e-01   3.4869075e+01   3.8781816e+01   5.2647545e+01   1.1267593e+01
   8.3908119e-01  -5.3662447e-01   2.9394162e-01   3.3753566e+01   4.0153361e+01   5.2714220e+01   1.1620508e+01
   8.0385647e-01  -5.4534249e-01   3.1038496e-01   3.0280412e+01   3.9152070e+01   5.2264836e+01   1.1396325e+01
   7.6899072e-01  -5.5264543e-01   3.3082759e-01   2.6942878e+01   3.8540771e+01   5.2119082e+01   1.0976576e+01
   7.3338520e-01  -5.5700545e-01   3.5060046e-01   2.5103950e+01   3.9715571e+01   5.2949593e+01   1.0293938e+01
   6.9793461e-01  -5.5588548e-01   3.7412587e-01   2.3759861e+01   4.2848660e+01   5.4617728e+01   1.0057609e+01
   6.6830524e-01  -5.5229198e-01   3.9272496e-01   2.3284949e+01   4.5169141e+01   5.2649622e+01   1.0315288e+01
   6.4195318e-01  -5.3942799e-01   4.1539918e-01   2.4089630e+01   4.7843422e+01   5.2029301e+01   1.0012512e+01
   6.1810458e-01  -5.2706769e-01   4.3907100e-01   2.4449500e+01   4.9729897e+01   5.0190248e+01   9.3718877e+00
   5.9839385e-01  -5.0839509e-01   4.6247560e-01   2.3496436e+01   5.1006528e+01   4.7318987e+01   9.3721157e+00
   5.7374444e-01  -4.9717494e-01   4.8392450e-01   2.4107863e+01   5.0381369e+01   4.6682745e+01   8.8468087e+00
   5.6338971e-01  -4.9433726e-01   4.9991207e-01   2.3461225e+01   4.9416210e+01   4.3513781e+01   8.5147858e+00
   5.5504505e-01  -4.7855171e-01   5.1741793e-01   2.3023053e+01   4.7987444e+01   3.8664889e+01   8.5196297e+00
   5.2536056e-01  -4.6409541e-01   5.3178197e-01   2.3353566e+01   4.7983794e+01   3.5664345e+01   8.9018743e+00
   4.9070877e-01  -4.4798666e-01   5.3912380e-01   2.2684886e+01   4.7301421e+01   3.7259170e+01   8.2884455e+00
   4.5319677e-01  -4.2578768e-01   5.4376890e-01   2.1922518e+01   4.5545095e+01   3.8115815e+01   8.2536677e+00
   4.1815916e-01  -4.1514722e-01   5.4223110e-01   2.3300055e+01   4.4441536e+01   3.6221111e+01   8.4478580e+00
   3.9239940e-01  -4.0470315e-01   5.4286088e-01   2.3397455e+01   4.3203533e+01   3.5935561e+01   7.8641592e+00
   3.6861883e-01  -3.9062669e-01   5.4159952e-01   2.3468050e+01   4.2006454e+01   3.5499300e+01   7.5038112e+00
   3.3345624e-01  -3.9048018e-01   5.3180475e-01   2.3778766e+01   4.1594334e+01   3.4836692e+01   7.6438216e+00
   3.0335914e-01  -3.9535813e-01   5.2304658e-01   2.3633540e+01   3.8920001e+01   3.4184285e+01   7.7151375e+00
   2.8589799e-01  -3.9620934e-01   5.1268010e-01   2.2789250e+01   3.5916688e+01   3.5101301e+01   7.3367998e+00
   2.6046118e-01  -4.0031020e-01   5.0720293e-01   2.0643764e+01   3.3357708e+01   3.2464184e+01   7.0402725e+00
   2.3236716e-01  -4.1283611e-01   5.0059688e-01   1.7758461e+01   2.9830385e+01   3.0077601e+01   7.0264381e+00
   2.0671104e-01  -4.4208080e-01   4.9138600e-01   1.7348309e+01   2.7289799e+01   3.1419705e+01   6.7481926e+00
   2.0670748e-01  -4.7614757e-01   4.8343093e-01   1.6482903e+01   2.5258593e+01   3.5120859e+01   6.5663676e+00
   2.2540599e-01  -4.9427878e-01   4.7247725e-01   1.5468467e+01   2.3801206e+01   3.6393182e+01   6.6193050e+00
   2.3679371e-01  -5.2730201e-01   4.6052624e-01   1.5584593e+01   2.1956929e+01   3.9650233e+01   6.2704886e+00
   2.7303269e-01  -5.7171307e-01   4.4109819e-01   1.7000932e+01   2.0780980e+01   4.1909849e+01   6.0212092e+00
   3.5796895e-01  -5.9264818e-01   4.1879366e-01   1.8437846e+01   1.8040930e+01   4.2347071e+01   5.7740591e+00
   4.5009314e-01  -6.0191458e-01   3.9776536e-01   2.1610626e+01   1.6630661e+01   4.1993774e+01   6.1137010e+00
   5.2713942e-01  -6.1851306e-01   3.7963007e-01   2.3817927e+01   1.4591345e+01   4.4327179e+01   5.7902521e+00
   6.1590098e-01  -6.3268431e-01   3.5702061e-01   2.4877376e+01   1.3275827e+01   4.4760921e+01   5.3575512e+00
   7.0725080e-01  -6.2402670e-01   3.3426316e-01   2.7577991e+01   1.2673260e+01   4.6914598e+01   5.4414070e+00
   7.9338439e-01  -6.0340104e-01   3.1866425e-01   3.1385251e+01   1.1843478e+01   4.9748014e+01   5.2922985e+00
   8.8050374e-01  -5.7571877e-01   3.0673469e-01   3.3970275e+01   1.1322969e+01   4.9955246e+01   4.9721294e+00
   9.4303592e-01  -5.5506189e-01   2.9432050e-01   3.3534664e+01   9.8647076e+00   4.6966254e+01   4.6469636e+00
   1.0033176e+00  -5.4449905e-01   2.8198622e-01   3.4275693e+01   8.9658179e+00   4.4821208e+01   4.4650090e+00
   1.0689811e+00  -5.2516510e-01   2.6134158e-01   3.5417836e+01   8.8470696e+00   4.5857261e+01   4.5015441e+00
   1.1330429e+00  -4.8638506e-01   2.4666227e-01   3.6463542e+01   8.6943824e+00   4.6847337e+01   4.4338113e+00
   1.1849486e+00  -4.2028800e-01   2.2794877e-01   3.6153407e+01   8.2884455e+00   4.7548873e+01   4.3550817e+00
   1.2084734e+00  -3.5473290e-01   2.1246397e-01   3.6714135e+01   7.5202007e+00   4.7939713e+01   4.1729703e+00
   1.2241040e+00  -2.9030516e-01   1.9752225e-01   3.7097065e+01   7.0121058e+00   4.6971764e+01   3.9743298e+00
   1.2385639e+00  -2.1580244e-01   1.7935694e-01   3.7871217e+01   6.8410378e+00   4.6678354e+01   3.9044151e+00
   1.2216121e+00  -1.4815452e-01   1.6881756e-01   3.7369480e+01   6.9598372e+00   4.6436050e+01   4.8740040e+00
   1.1724055e+00  -1.1128197e-01   1.6473783e-01   3.5834691e+01   6.9392667e+00   4.4762090e+01   5.6984283e+00
   1.1334458e+00  -9.5554112e-02   1.6637223e-01   3.3461549e+01   6.6072743e+00   4.2931068e+01   5.6316594e+00
   1.1067610e+00  -7.0861905e-02   1.7135244e-01   3.2427930e+01   6.9656974e+00   4.3072062e+01   5.3330144e+00
   1.0694018e+00  -5.7310080e-02   1.7560436e-01   3.1547744e+01   7.4940722e+00   4.6159503e+01   5.4753386e+00
   1.0360481e+00  -7.2051562e-02   1.8106126e-01   2.9007245e+01   8.6436723e+00   4.5353255e+01   5.6018133e+00
   1.0120834e+00  -9.8453624e-02   1.8639120e-01   2.6043681e+01   1.0096140e+01   4.4284839e+01   6.9736734e+00
   9.9331836e-01  -1.1483764e-01   1.8387944e-01   2.8433452e+01   1.1891349e+01   4.5105997e+01   8.0018803e+00
   9.8215318e-01  -1.2066066e-01   1.8077675e-01   3.3789385e+01   1.2381823e+01   4.6067403e+01   9.4850474e+00
   9.7561396e-01  -1.2540656e-01   1.7846774e-01   3.5903755e+01   1.1899504e+01   4.6084216e+01   1.0722607e+01
   9.7471780e-01  -1.3043083e-01   1.7373846e-01   3.6095730e+01   1.1240119e+01   4.5304820e+01   1.0580060e+01
   9.7592045e-01  -1.4736522e-01   1.6892624e-01   3.8561957e+01   1.2419399e+01   4.4642974e+01   1.1603364e+01
   9.7805454e-01  -1.7219522e-01   1.6862346e-01   4.0225914e+01   1.3571048e+01   4.2196696e+01   1.2220246e+01
   9.8088058e-01  -1.9590983e-01   1.6424022e-01   4.1932542e+01   1.3777579e+01   4.0532243e+01   1.3284531e+01
   9.8612418e-01  -2.1925191e-01   1.5827868e-01   4.1867768e+01   1.4064510e+01   4.3599774e+01   1.4531551e+01
   9.9380033e-01  -2.4081822e-01   1.5413020e-01   4.0208343e+01   1.3778465e+01   4.6010663e+01   1.5674680e+01
   1.0059882e+00  -2.6422970e-01   1.5134365e-01   3.9207316e+01   1.3905762e+01   4.6286030e+01   1.6430552e+01
   1.0232130e+00  -2.8232069e-01   1.4848474e-01   4.0045313e+01   1.4744271e+01   4.7006709e+01   1.6248489e+01
   1.0362107e+00  -2.9463415e-01   1.4811679e-01   4.1228186e+01   1.6379272e+01   4.7896956e+01   1.7355115e+01
   1.0403208e+00  -3.1524449e-01   1.5044441e-01   4.0246983e+01   1.7302694e+01   4.6226420e+01   1.8061688e+01
   1.0378176e+00  -3.3271275e-01   1.5117494e-01   4.0434032e+01   1.6975455e+01   4.4636551e+01   1.8745751e+01
   1.0352618e+00  -3.3350044e-01   1.4564443e-01   4.0137057e+01   1.6681363e+01   4.3933373e+01   1.9289098e+01
   1.0327862e+00  -3.4136793e-01   1.3569687e-01   3.8004971e+01   1.5737572e+01   4.5530447e+01   1.9447629e+01
   1.0319239e+00  -3.5557066e-01   1.3505380e-01   3.3751890e+01   1.5005946e+01   4.5361542e+01   1.9355577e+01
   1.0221052e+00  -3.6879609e-01   1.3257499e-01   2.9683678e+01   1.5689088e+01   4.5859773e+01   1.9464547e+01
   1.0057023e+00  -3.9161139e-01   1.3535267e-01   2.8334574e+01   1.6345681e+01   5.1048394e+01   2.1615776e+01
   9.8816700e-01  -4.1811281e-01   1.4081830e-01   2.7778089e+01   1.7282158e+01   5.3474688e+01   2.2414893e+01
   9.6328665e-01  -4.5006497e-01   1.3887560e-01   2.5870290e+01   1.7020945e+01   5.4190335e+01   2.2234927e+01
   9.3961216e-01  -4.8998334e-01   1.3390134e-01   2.4970028e+01   1.7775810e+01   5.5055164e+01   2.2772552e+01
   9.1994556e-01  -5.3155207e-01   1.3417141e-01   2.4417113e+01   1.8872285e+01   5.4245498e+01   2.2650460e+01
   8.8787726e-01  -5.6811991e-01   1.4557197e-01   2.5684701e+01   1.9842431e+01   5.0505906e+01   2.3204387e+01
   8.4161989e-01  -6.1073558e-01   1.6024674e-01   2.6486533e+01   2.0765355e+01   4.9316661e+01   2.3650557e+01
   7.9225126e-01  -6.5413646e-01   1.7131041e-01   2.7342856e+01   2.2503097e+01   4.8088888e+01   2.4905337e+01
   7.4997105e-01  -6.9128822e-01   1.7334425e-01   2.5249399e+01   2.4683462e+01   4.7131301e+01   2.6507287e+01
   7.0837256e-01  -7.2491107e-01   1.6920256e-01   2.4892088e+01   2.5281186e+01   4.7096817e+01   2.6134229e+01
   6.6784530e-01  -7.4829914e-01   1.7044906e-01   2.4514489e+01   2.6543228e+01   4.6314383e+01   2.6334806e+01
   6.2866035e-01  -7.7769845e-01   1.7278453e-01   2.2929307e+01   2.8535850e+01   4.5448218e+01   2.6444210e+01
   5.8441320e-01  -8.0204906e-01   1.8174369e-01   2.2984780e+01   3.0320057e+01   4.5498462e+01   2.6118835e+01
   5.4430607e-01  -8.2907658e-01   1.8673809e-01   2.4749642e+01   3.3427207e+01   4.3446192e+01   2.5961009e+01
   5.0805836e-01  -8.6003035e-01   1.8751315e-01   2.5301896e+01   3.5054583e+01   4.3980791e+01   2.7758949e+01
   4.7528397e-01  -8.7949611e-01   1.9197234e-01   2.5225843e+01   3.8551659e+01   4.0832057e+01   2.7517536e+01
   4.3760861e-01  -9.0603830e-01   1.8573288e-01   2.4592746e+01   4.0840502e+01   3.6462173e+01   2.6467340e+01
   3.9598005e-01  -9.2145307e-01   1.8604327e-01   2.5498238e+01   4.6050181e+01   3.5892887e+01   2.7998928e+01
   3.6373091e-01  -9.3594883e-01   1.8604452e-01   2.7792845e+01   4.8938493e+01   3.6288944e+01   2.8401423e+01
   3.2673193e-01  -9.4585456e-01   1.9107125e-01   2.9710417e+01   4.8982567e+01   3.6517035e+01   2.7702463e+01
   2.7558159e-01  -9.4821289e-01   1.9201187e-01   2.9582614e+01   5.1250834e+01   3.9948526e+01   2.8191521e+01
   2.3497355e-01  -9.5030086e-01   1.8651276e-01   3.0409126e+01   5.3932734e+01   4.0913549e+01   2.6902555e+01
   2.0886481e-01  -9.4442340e-01   1.8129207e-01   3.0156807e+01   5.6188588e+01   4.2502835e+01   2.4388417e+01
   1.8443341e-01  -9.3709848e-01   1.7339300e-01   2.9900160e+01   5.5553203e+01   4.5136012e+01   2.2359964e+01
   1.5654521e-01  -9.2126023e-01   1.6778636e-01   2.9559379e+01   5.4061517e+01   4.5546625e+01   2.2459404e+01
   1.3443456e-01  -9.0997428e-01   1.6264947e-01   2.8798467e+01   5.3261924e+01   4.6598398e+01   2.3012605e+01
   1.1179566e-01  -9.0173575e-01   1.5466138e-01   2.8636551e+01   5.1655195e+01   4.6451092e+01   2.3075122e+01
   9.6242191e-02  -8.9502498e-01   1.4853454e-01   2.8444541e+01   5.0480495e+01   4.6795391e+01   2.2646541e+01
   8.3528029e-02  -8.8134618e-01   1.4488888e-01   2.8533746e+01   4.7966238e+01   4.7485224e+01   2.2404370e+01
   6.5692338e-02  -8.5775302e-01   1.4588171e-01   2.8236573e+01   4.6863970e+01   4.8779471e+01   2.1724200e+01
   4.1014893e-02  -8.4938829e-01   1.4491059e-01   2.8602048e+01   4.5032786e+01   5.1423725e+01   1.9476004e+01
   2.8897374e-02  -8.3632609e-01   1.4930292e-01   3.1020312e+01   4.2171828e+01   5.4357926e+01   1.8420568e+01
   2.7746243e-02  -8.2304146e-01   1.5453325e-01   3.1665215e+01   3.8446374e+01   5.5682471e+01   1.7016232e+01
   2.0819055e-02  -8.1543195e-01   1.6767007e-01   3.1197332e+01   3.2101804e+01   5.5474901e+01   1.5816319e+01
   1.3018290e-02  -7.9368557e-01   1.8314887e-01   2.9188965e+01   2.9979707e+01   5.6904930e+01   1.5856327e+01
   3.4370661e-02  -7.9763958e-01   1.9292309e-01   2.7156601e+01   2.8496282e+01   5.6235589e+01   1.5571828e+01
   8.2656942e-02  -8.1019771e-01   2.0583718e-01   2.6941273e+01   2.4691235e+01   5.5306280e+01   1.4887038e+01
   1.3266762e-01  -8.1296910e-01   2.1288784e-01   2.5821354e+01   2.1061514e+01   5.2775442e+01   1.4915161e+01
   1.8229371e-01  -8.1940941e-01   2.2091031e-01   2.6350860e+01   1.7989487e+01   5.2662841e+01   1.4818991e+01
   2.3371709e-01  -8.3209652e-01   2.3374115e-01   2.6051110e+01   1.6348997e+01   5.4174357e+01   1.4206610e+01
   2.7525447e-01  -8.5136147e-01   2.4691562e-01   2.5837255e+01   1.4424585e+01   5.4876565e+01   1.2989650e+01
   3.0549150e-01  -8.5962275e-01   2.6335378e-01   2.5692693e+01   1.3457672e+01   5.6240754e+01   1.2431460e+01
   3.3989532e-01  -8.5828573e-01   2.7856296e-01   2.5991707e+01   1.2116403e+01   5.7806556e+01   1.1337794e+01
   3.8152932e-01  -8.5706464e-01   2.8935620e-01   2.5217076e+01   1.0979769e+01   5.9028685e+01   1.1012556e+01
   4.2411746e-01  -8.6394610e-01   2.9752810e-01   2.4298148e+01   8.9846029e+00   5.9681302e+01   9.9284159e+00
   4.7439909e-01  -8.6593387e-01   3.0276004e-01   2.5286557e+01   7.0450014e+00   6.3108916e+01   9.3405232e+00
   5.3131893e-01  -8.5870680e-01   3.0136436e-01   2.3142695e+01   6.1900926e+00   6.3225429e+01   8.5099030e+00
   5.8173822e-01  -8.4319874e-01   2.9669504e-01   2.2497439e+01   5.9722169e+00   6.2542775e+01   8.6047935e+00
   6.4512985e-01  -8.1298043e-01   2.8596302e-01   2.2912941e+01   6.1953703e+00   6.4558929e+01   8.2811389e+00
   7.1559741e-01  -7.7650856e-01   2.6850165e-01   2.3584375e+01   6.9838650e+00   6.3398092e+01   7.0883683e+00
   7.7443804e-01  -7.3162751e-01   2.5794612e-01   2.5337927e+01   8.0014427e+00   6.1789742e+01   6.4807880e+00
   8.1205890e-01  -6.6810626e-01   2.5178267e-01   2.5019395e+01   8.4491917e+00   5.9348138e+01   5.6425269e+00
   8.3682033e-01  -6.1807377e-01   2.4506688e-01   2.5032122e+01   8.9330479e+00   5.6409597e+01   5.0909473e+00
   8.5382423e-01  -5.7568072e-01   2.3669842e-01   2.5582090e+01   9.4265369e+00   5.6685833e+01   4.9001865e+00
   8.6519876e-01  -5.2673629e-01   2.2462150e-01   2.4368792e+01   9.8250631e+00   5.3129933e+01   5.1529339e+00
   8.7896541e-01  -4.7548870e-01   2.1288290e-01   2.4848341e+01   1.1185054e+01   5.0693206e+01   5.1704704e+00
   9.0483456e-01  -4.1499655e-01   2.0118428e-01   2.5029962e+01   1.1831122e+01   4.6478669e+01   5.2660653e+00
   9.3346261e-01  -3.6279786e-01   1.9061638e-01   2.4622192e+01   1.2608771e+01   4.4777870e+01   5.2986866e+00
   9.5726183e-01  -3.0542105e-01   1.7070606e-01   2.4293221e+01   1.3722000e+01   4.1844478e+01   6.1039665e+00
   9.8013334e-01  -2.4849881e-01   1.5157142e-01   2.4144232e+01   1.4725211e+01   4.0752129e+01   7.1568062e+00
   1.0004444e+00  -2.0579878e-01   1.4087610e-01   2.3511369e+01   1.6030918e+01   3.7444078e+01   7.5479420e+00
   1.0142695e+00  -1.7442205e-01   1.3472305e-01   2.4792207e+01   1.6910810e+01   3.2876405e+01   8.6755269e+00
   1.0229770e+00  -1.5756399e-01   1.3374273e-01   2.5483608e+01   1.6819650e+01   3.5546756e+01   1.1371331e+01
   1.0209306e+00  -1.5348312e-01   1.2925983e-01   2.4756486e+01   1.6999385e+01   3.4186964e+01   1.4700633e+01
   1.0113848e+00  -1.7640772e-01   1.2936867e-01   2.4777392e+01   1.6912735e+01   3.1127966e+01   1.7771278e+01
   9.9391042e-01  -2.1852356e-01   1.3353439e-01   2.3501066e+01   1.6348354e+01   2.9753920e+01   1.9867908e+01
   9.6954621e-01  -2.6406698e-01   1.3192499e-01   2.2297402e+01   1.5882121e+01   3.0182492e+01   2.3194316e+01
   9.5334441e-01  -3.0538141e-01   1.3301339e-01   2.2738221e+01   1.5640740e+01   3.2143409e+01   2.4138939e+01
   9.3938207e-01  -3.3891809e-01   1.4045808e-01   2.1327372e+01   1.6750566e+01   3.6474131e+01   2.7243031e+01
   9.2783809e-01  -3.7266510e-01   1.5833280e-01   2.0933870e+01   1.9251096e+01   3.9843640e+01   2.9918820e+01
   9.0910655e-01  -4.1071747e-01   1.7405608e-01   2.1853028e+01   2.1007441e+01   4.1991363e+01   3.2771044e+01
   8.8471938e-01  -4.5941130e-01   1.8491492e-01   2.2113664e+01   2.1439968e+01   4.5366646e+01   3.6573990e+01
   8.6647433e-01  -5.1458434e-01   1.9682057e-01   2.2474334e+01   2.1886177e+01   4.6826789e+01   3.7987509e+01
   8.4362258e-01  -5.7522775e-01   2.1095261e-01   2.3261414e+01   2.2488023e+01   4.8982467e+01   3.9573782e+01
   8.1207923e-01  -6.3597199e-01   2.3055512e-01   2.4107577e+01   2.5246603e+01   4.8577869e+01   3.9924117e+01
   7.6735944e-01  -6.8341048e-01   2.4384810e-01   2.5612885e+01   2.6211702e+01   4.8506731e+01   4.2159130e+01
   7.1935538e-01  -7.2383122e-01   2.4869388e-01   2.3401207e+01   2.7501557e+01   4.8953696e+01   4.3078287e+01
   6.7941864e-01  -7.5319180e-01   2.4785508e-01   2.2597473e+01   2.9995221e+01   4.8045585e+01   4.2139046e+01
   6.5720816e-01  -7.8192035e-01   2.5196795e-01   2.3317479e+01   3.2531978e+01   4.5499387e+01   4.0012906e+01
   6.2687833e-01  -8.0790331e-01   2.5942251e-01   2.2618391e+01   3.5362674e+01   4.4606072e+01   3.9758661e+01
   5.7410514e-01  -8.1853810e-01   2.6291318e-01   2.2330042e+01   3.9279361e+01   4.6855098e+01   4.1301362e+01
   5.3199838e-01  -8.3170611e-01   2.6480470e-01   2.3586002e+01   4.1927176e+01   4.9354106e+01   3.9788179e+01
   4.9838364e-01  -8.3811647e-01   2.6618769e-01   2.3883474e+01   4.5674509e+01   4.9238440e+01   3.9220651e+01
   4.6078683e-01  -8.5977753e-01   2.5691676e-01   2.4206311e+01   4.7114031e+01   4.8924223e+01   3.9577098e+01
   4.1150673e-01  -8.7134849e-01   2.4914516e-01   2.4493770e+01   4.7097869e+01   4.8136823e+01   3.7647303e+01
   3.6116608e-01  -8.8435651e-01   2.3462566e-01   2.6076497e+01   4.7153493e+01   4.8708086e+01   3.8275610e+01
   3.3537400e-01  -8.8365499e-01   2.2885651e-01   2.7701314e+01   4.7392790e+01   4.7387694e+01   3.6942053e+01
   2.9722515e-01  -8.8433979e-01   2.2017503e-01   2.8074007e+01   4.8907550e+01   4.8624604e+01   3.6391225e+01
   2.5269735e-01  -8.8953460e-01   2.0759498e-01   2.8588133e+01   5.0887038e+01   5.1559325e+01   3.6407021e+01
   2.1299191e-01  -8.9353083e-01   1.9850074e-01   2.9028594e+01   5.1887334e+01   5.3430701e+01   3.5085695e+01
   1.8389419e-01  -9.0127572e-01   1.8853698e-01   2.9130148e+01   5.1093412e+01   5.4194496e+01   3.4643755e+01
   1.6412505e-01  -9.0298903e-01   1.8135788e-01   2.9094584e+01   5.1604439e+01   5.4288599e+01   3.2572458e+01
   1.3835798e-01  -9.0062857e-01   1.7764433e-01   2.9788200e+01   5.1667052e+01   5.5035338e+01   3.3883451e+01
   1.0179197e-01  -8.9807354e-01   1.7207209e-01   2.8403712e+01   5.0396571e+01   5.4444666e+01   3.4956475e+01
   6.5620056e-02  -8.8973064e-01   1.6937615e-01   2.6906715e+01   4.9009157e+01   5.6894711e+01   3.5579523e+01
   6.2534994e-02  -8.8226221e-01   1.6852071e-01   2.6062395e+01   4.5677047e+01   5.9109568e+01   3.1665286e+01
   6.3330928e-02  -8.7134249e-01   1.6733229e-01   2.4839475e+01   4.1749014e+01   5.7493394e+01   3.0032420e+01
   5.1869563e-02  -8.7137820e-01   1.6645312e-01   2.4981657e+01   3.8767625e+01   5.9292783e+01   3.0132810e+01
   4.4403940e-02  -8.6361103e-01   1.7235780e-01   2.5095198e+01   3.5257217e+01   6.0000008e+01   2.9177699e+01
   4.3585776e-02  -8.5374703e-01   1.8299950e-01   2.4394005e+01   3.4599708e+01   6.1844490e+01   2.8106515e+01
   4.7910321e-02  -8.5034767e-01   1.9141036e-01   2.4466165e+01   3.2228808e+01   5.9703682e+01   2.6551541e+01
   3.9499342e-02  -8.4788782e-01   1.9809656e-01   2.2851643e+01   3.0330151e+01   6.1198221e+01   2.3552814e+01
   4.5967154e-02  -8.5049753e-01   2.0635379e-01   2.1796205e+01   2.8231173e+01   6.2711217e+01   2.2059018e+01
   7.5570550e-02  -8.3807964e-01   2.1385391e-01   2.1843500e+01   2.5729304e+01   5.9664769e+01   2.0662740e+01
   1.1176293e-01  -8.3051120e-01   2.1890726e-01   2.1790737e+01   2.2938457e+01   5.9022922e+01   2.0181858e+01
   1.5557829e-01  -8.3038316e-01   2.2702836e-01   2.1113202e+01   2.0295490e+01   6.2214294e+01   1.9895289e+01
   1.9736251e-01  -8.4032465e-01   2.3558723e-01   2.0445622e+01   1.8345838e+01   6.2644093e+01   1.9099451e+01
   2.4042630e-01  -8.5267296e-01   2.4958421e-01   1.9231524e+01   1.5734115e+01   6.6486795e+01   1.7962988e+01
   2.8508881e-01  -8.5665276e-01   2.6514113e-01   1.9048264e+01   1.3268025e+01   6.8084902e+01   1.5869790e+01
   3.3479796e-01  -8.5459910e-01   2.7848088e-01   1.8862451e+01   1.2864633e+01   6.8970490e+01   1.3718679e+01
   3.7936473e-01  -8.5080701e-01   2.8848025e-01   2.0114115e+01   1.2137412e+01   6.8333752e+01   1.2099762e+01
   4.2062145e-01  -8.4947617e-01   2.9678040e-01   2.2129387e+01   1.1981026e+01   7.0526004e+01   1.1745040e+01
   4.7626247e-01  -8.3697340e-01   3.0168597e-01   2.1817633e+01   1.1600812e+01   6.9826128e+01   1.0341396e+01
   5.3512843e-01  -8.1835093e-01   2.9948001e-01   2.1602854e+01   1.2498195e+01   6.7242550e+01   8.8966794e+00
   5.9440697e-01  -7.8995588e-01   2.9712466e-01   2.5956089e+01   1.2711428e+01   6.6120822e+01   8.1796269e+00
   6.6253343e-01  -7.4889527e-01   2.9016726e-01   2.9280555e+01   1.2028723e+01   6.2154608e+01   7.6505600e+00
   7.3847343e-01  -7.0148340e-01   2.8541100e-01   2.8375198e+01   1.1978603e+01   5.9695853e+01   7.3749898e+00
